,min_child_weight,colsample_bytree,scale_pos_weight,max_delta_step,subsample,eta,alpha,lambda,max_depth,gamma,max_bin,auc
154,64.0,0.6537634839012516,4.261200591202275,10.52910784212714,0.6734105168659271,0.027208038344530828,0.6744227812519039,7.3082081957732115,12.0,1.338538442751173,255.0,0.888524
155,64.0,0.6666937968570181,3.0941591858429014,9.17654262532999,0.6734105168659271,0.027208038344530828,0.6744227812519039,3.796537496819223,12.0,1.338538442751173,255.0,0.888524
156,64.0,0.6666937968570181,5.731230610610272,6.586582441129819,0.6734105168659271,0.027208038344530828,0.6744227812519039,4.247421610887071,12.0,1.338538442751173,255.0,0.888524
157,64.0,0.6666937968570181,5.731230610610272,6.586582441129819,0.6734105168659271,0.027208038344530828,0.6744227812519039,4.7658542408465765,12.0,1.338538442751173,255.0,0.888524
158,64.0,0.6666937968570181,5.731230610610272,11.911903009328567,0.6734105168659271,0.027208038344530828,0.6744227812519039,3.8267984036409626,12.0,1.338538442751173,255.0,0.888524
159,64.0,0.6666937968570181,5.731230610610272,11.911903009328567,0.6734105168659271,0.027208038344530828,0.6744227812519039,4.546270629469195,12.0,1.338538442751173,255.0,0.888524
160,64.0,0.6666937968570181,5.9223840282200655,11.911903009328567,0.6734105168659271,0.027208038344530828,0.6744227812519039,4.546270629469195,12.0,1.338538442751173,255.0,0.888524
161,64.0,0.6666937968570181,5.731230610610272,6.586582441129819,0.6734105168659271,0.027208038344530828,0.6744227812519039,4.662417211596059,12.0,1.338538442751173,255.0,0.888524
162,64.0,0.6666937968570181,5.9223840282200655,10.306284839853117,0.6734105168659271,0.027208038344530828,0.6744227812519039,3.9073338267367417,12.0,1.338538442751173,255.0,0.888524
163,64.0,0.6666937968570181,5.731230610610272,6.586582441129819,0.6734105168659271,0.027208038344530828,0.6744227812519039,3.796537496819223,12.0,1.338538442751173,255.0,0.888524
164,64.0,0.6666937968570181,5.731230610610272,9.17654262532999,0.6734105168659271,0.027208038344530828,0.6744227812519039,3.796537496819223,12.0,1.338538442751173,255.0,0.888524
165,64.0,0.6618354654221582,3.5902956362137504,9.714058908690598,0.6734105168659271,0.027208038344530828,0.6744227812519039,5.4706002033526415,12.0,1.338538442751173,255.0,0.888524
166,64.0,0.6618354654221582,4.1100545742037,7.186629119970064,0.6734105168659271,0.027208038344530828,0.6744227812519039,4.279171618545296,12.0,1.338538442751173,255.0,0.888524
167,64.0,0.6537634839012516,4.244461444546616,9.17654262532999,0.6734105168659271,0.027208038344530828,0.6744227812519039,5.511596918300853,12.0,1.338538442751173,255.0,0.888524
168,64.0,0.6666937968570181,4.244461444546616,9.17654262532999,0.6734105168659271,0.027208038344530828,0.6744227812519039,4.709018284247071,12.0,1.338538442751173,255.0,0.888524
169,64.0,0.6618354654221582,3.5902956362137504,7.186629119970064,0.6734105168659271,0.027208038344530828,0.6744227812519039,5.4706002033526415,12.0,1.338538442751173,255.0,0.888524
170,64.0,0.6537634839012516,4.244461444546616,9.17654262532999,0.6734105168659271,0.027208038344530828,0.6744227812519039,4.750210347655556,12.0,1.338538442751173,255.0,0.888524
171,64.0,0.7866089868668842,2.4235993076659357,13.518898721089945,0.6633636530567292,0.016373603487416698,0.36585153547096116,4.265892900015978,13.0,5.30696833029506,255.0,0.8885209999999999
172,74.0,0.7812591643909836,3.214586910222824,16.76910014423859,0.6633636530567292,0.024796577768667952,0.6484760421176832,5.104139806681952,15.0,2.0587773722616043,255.0,0.8885149999999999
173,64.0,0.7812591643909836,5.00917553464096,10.245747649990891,0.6633636530567292,0.02926630800171235,0.6484760421176832,5.560434771317611,13.0,6.469821401511129,255.0,0.8885129999999999
174,63.0,0.8048781011773134,4.397194923841811,8.850454087306193,0.6633636530567292,0.036567505942204453,0.6484760421176832,0.7346378707263587,13.0,5.30696833029506,255.0,0.8885129999999999
175,64.0,0.7812591643909836,3.314674565082873,3.7116678691203506,0.6633636530567292,0.018856938490036716,0.4873155354068984,2.797265308899779,13.0,4.068905850708209,255.0,0.8885120000000001
176,64.0,0.7812591643909836,3.6452040702369803,9.217567451818656,0.6633636530567292,0.02926630800171235,0.6196555582916141,4.490297235428154,10.0,4.068905850708209,255.0,0.888511
177,64.0,0.7866089868668842,5.138654602864143,8.157529939233607,0.6633636530567292,0.016373603487416698,0.6484760421176832,5.43301262647489,13.0,3.8587945232654937,255.0,0.88851
178,64.0,0.7812591643909836,4.53616535695653,9.71950825698163,0.6633636530567292,0.02926630800171235,0.314607889651174,3.832689277595478,13.0,5.288488723914708,255.0,0.8885049999999999
179,64.0,0.6618354654221582,4.1100545742037,7.186629119970064,0.6734105168659271,0.018392402691382936,0.7906059687882278,4.279171618545296,12.0,1.338538442751173,255.0,0.8885040000000001
180,64.0,0.7812591643909836,4.53616535695653,9.614923321654427,0.6633636530567292,0.02926630800171235,0.20629045748226674,4.033417953330053,13.0,4.068905850708209,255.0,0.888503
181,64.0,0.7812591643909836,3.314674565082873,3.7116678691203506,0.6633636530567292,0.039280380724504446,0.7109852048414518,2.797265308899779,13.0,4.068905850708209,255.0,0.888501
182,64.0,0.6618354654221582,4.023993085486454,8.6008903505618,0.6734105168659271,0.018856938490036716,0.42906959317562277,4.279171618545296,13.0,4.068905850708209,255.0,0.888496
183,64.0,0.8070802033917235,8.942473193250812,8.157529939233607,0.6633636530567292,0.026808551057754926,0.6484760421176832,5.104139806681952,12.0,4.068905850708209,255.0,0.888496
184,64.0,0.7866089868668842,3.2802895825140945,8.157529939233607,0.6633636530567292,0.016373603487416698,0.6484760421176832,3.388263899321881,13.0,7.307932565487171,255.0,0.888494
185,64.0,0.6618354654221582,1.735846661349497,6.396426905700082,0.6633636530567292,0.018856938490036716,0.7109852048414518,2.797265308899779,11.0,4.068905850708209,255.0,0.8884860000000001
186,63.0,0.7866089868668842,4.722155182175827,8.808499287557712,0.6633636530567292,0.01332859232987833,0.6484760421176832,4.671604069719292,13.0,5.30696833029506,171.0,0.888482
187,64.0,0.7812591643909836,3.314674565082873,3.7116678691203506,0.6633636530567292,0.018856938490036716,0.3880188551173074,2.797265308899779,13.0,5.794038355390345,255.0,0.8884799999999999
188,72.0,0.7866089868668842,2.4235993076659357,13.518898721089945,0.6633636530567292,0.016373603487416698,0.6484760421176832,4.265892900015978,13.0,5.30696833029506,255.0,0.8884790000000001
189,64.0,0.7812591643909836,4.083803171297841,11.860516007793793,0.6633636530567292,0.03460478236621101,0.6484760421176832,6.384857739782211,13.0,4.068905850708209,255.0,0.888474
190,64.0,0.510375358970296,3.314674565082873,11.623899940377193,0.6633636530567292,0.018856938490036716,0.6484760421176832,5.612565142301951,13.0,4.068905850708209,255.0,0.888468
191,47.0,0.7812591643909836,3.314674565082873,3.7116678691203506,0.6633636530567292,0.018856938490036716,0.6484760421176832,2.797265308899779,13.0,4.068905850708209,255.0,0.8884620000000001
192,64.0,0.7812591643909836,3.314674565082873,3.7116678691203506,0.6633636530567292,0.018856938490036716,0.4783056231208773,2.797265308899779,13.0,4.068905850708209,255.0,0.8884620000000001
193,64.0,0.7812591643909836,5.00917553464096,8.41094262689891,0.6633636530567292,0.02926630800171235,0.3333709647621151,5.560434771317611,13.0,4.068905850708209,255.0,0.8884610000000001
194,64.0,0.7125261305145978,5.138654602864143,8.157529939233607,0.6633636530567292,0.016373603487416698,0.6484760421176832,5.43301262647489,13.0,5.30696833029506,255.0,0.888458
195,59.0,0.7812591643909836,3.314674565082873,3.7116678691203506,0.6633636530567292,0.018856938490036716,0.6484760421176832,2.797265308899779,13.0,4.171340622538986,255.0,0.888458
196,64.0,0.6537634839012516,3.5902956362137504,10.52910784212714,0.6734105168659271,0.027208038344530828,0.4340030353404175,5.4706002033526415,12.0,1.338538442751173,255.0,0.8884489999999999
197,64.0,0.6618354654221582,3.5902956362137504,9.714058908690598,0.6734105168659271,0.027208038344530828,0.3406542355807355,5.4706002033526415,12.0,1.338538442751173,255.0,0.888446
198,64.0,0.7812591643909836,6.098680543670542,11.224661745704852,0.6633636530567292,0.018856938490036716,0.39342520195144665,2.797265308899779,13.0,4.068905850708209,255.0,0.888445
199,64.0,0.7812591643909836,6.3274555651840005,9.648174860575393,0.6633636530567292,0.018856938490036716,0.6484760421176832,4.490297235428154,13.0,4.068905850708209,225.0,0.888443
200,64.0,0.8070802033917235,8.942473193250812,12.562536403432308,0.6633636530567292,0.02926630800171235,0.6484760421176832,5.416527006658763,13.0,8.572846795153886,255.0,0.888441
201,64.0,0.6537634839012516,4.261200591202275,9.182276305371031,0.6734105168659271,0.027208038344530828,0.30133682271278994,7.3082081957732115,12.0,1.338538442751173,255.0,0.888441
202,64.0,0.7812591643909836,5.00917553464096,10.245747649990891,0.6633636530567292,0.02926630800171235,0.39848654192518107,7.0759060901704895,13.0,4.068905850708209,255.0,0.88844
203,64.0,0.6666937968570181,3.0941591858429014,9.17654262532999,0.6734105168659271,0.019115024289763333,0.6744227812519039,3.796537496819223,12.0,1.338538442751173,284.0,0.888436
204,64.0,0.7367770654614837,2.4628221298952195,11.223583076527264,0.6633636530567292,0.016373603487416698,0.2852400063242667,5.43301262647489,11.0,7.446711365906926,255.0,0.8884350000000001
205,64.0,0.8450770434401745,6.098680543670542,9.648174860575393,0.6633636530567292,0.023497488211713727,0.6484760421176832,4.490297235428154,13.0,4.068905850708209,255.0,0.8884340000000001
206,64.0,0.7812591643909836,4.859917168687543,13.834117607483227,0.6633636530567292,0.02926630800171235,0.4542456027808864,4.490297235428154,13.0,4.068905850708209,255.0,0.8884340000000001
207,64.0,0.7812591643909836,4.078759956301811,16.854582111430645,0.6633636530567292,0.018856938490036716,0.6484760421176832,1.3593864471637123,12.0,4.068905850708209,255.0,0.8884299999999999
208,64.0,0.5776386391755021,2.4235993076659357,8.157529939233607,0.6633636530567292,0.016373603487416698,0.3785259270484346,3.388263899321881,13.0,5.30696833029506,255.0,0.8884280000000001
209,63.0,0.7866089868668842,4.722155182175827,8.850454087306193,0.6633636530567292,0.01332859232987833,0.49810895005122713,0.7346378707263587,13.0,5.30696833029506,255.0,0.8884270000000001
210,64.0,0.47801246426119265,4.53616535695653,8.281697498894989,0.6633636530567292,0.02926630800171235,0.6893850342712018,4.033417953330053,13.0,4.068905850708209,112.0,0.888425
211,64.0,0.7812591643909836,6.3274555651840005,6.857875670195408,0.6633636530567292,0.03965322426275996,0.6484760421176832,4.490297235428154,13.0,4.068905850708209,255.0,0.888424
212,64.0,0.5418238058622914,4.832936143880297,7.546012176038727,0.6633636530567292,0.023806569715156958,0.6484760421176832,5.3733922291176714,13.0,2.23656351968082,255.0,0.888424
213,64.0,0.7812591643909836,4.53616535695653,8.281697498894989,0.6633636530567292,0.02926630800171235,0.6484760421176832,4.033417953330053,13.0,4.068905850708209,139.0,0.888418
214,64.0,0.7812591643909836,3.6452040702369803,14.692566790783975,0.6633636530567292,0.02926630800171235,0.43187972856516943,4.490297235428154,13.0,4.068905850708209,255.0,0.8884139999999999
215,64.0,0.6618354654221582,6.712604124626337,8.6008903505618,0.6734105168659271,0.018856938490036716,0.5426637025205389,4.279171618545296,13.0,2.640147442151774,255.0,0.8884129999999999
216,64.0,0.6481209878834959,5.218483023531283,15.271948976266723,0.6734105168659271,0.027208038344530828,0.6744227812519039,7.855760916769487,17.0,1.338538442751173,255.0,0.8884120000000001
217,64.0,0.6481209878834959,2.59222502758707,15.271948976266723,0.6734105168659271,0.027208038344530828,0.6744227812519039,7.855760916769487,17.0,1.338538442751173,255.0,0.8884120000000001
218,64.0,0.6481209878834959,5.9223840282200655,10.306284839853117,0.6734105168659271,0.027208038344530828,0.6744227812519039,3.9073338267367417,17.0,1.338538442751173,255.0,0.8884120000000001
219,64.0,0.6481209878834959,2.59222502758707,15.271948976266723,0.6734105168659271,0.027208038344530828,0.6744227812519039,6.4375265026236175,17.0,1.338538442751173,255.0,0.8884120000000001
220,64.0,0.7866089868668842,5.138654602864143,8.157529939233607,0.6633636530567292,0.016373603487416698,0.5502773468992519,3.388263899321881,13.0,5.30696833029506,255.0,0.8884120000000001
221,64.0,0.8070802033917235,4.083803171297841,5.654665679498735,0.6633636530567292,0.026501135782554797,0.6484760421176832,5.104139806681952,13.0,4.068905850708209,255.0,0.888408
222,64.0,0.6537634839012516,3.3863959900630443,9.182276305371031,0.5131411016697239,0.027208038344530828,0.658170024531812,6.868583486820494,12.0,1.338538442751173,255.0,0.888408
223,47.0,0.7866089868668842,4.722155182175827,8.850454087306193,0.6633636530567292,0.01332859232987833,0.2071871467751676,4.671604069719292,13.0,5.30696833029506,255.0,0.8884049999999999
224,64.0,0.6537634839012516,3.5902956362137504,10.52910784212714,0.6734105168659271,0.027208038344530828,0.3255045664649497,5.4706002033526415,12.0,1.338538442751173,255.0,0.8884049999999999
225,63.0,0.7866089868668842,4.722155182175827,8.850454087306193,0.6633636530567292,0.01332859232987833,0.5376101031040948,0.7346378707263587,13.0,5.30696833029506,255.0,0.8884040000000001
226,64.0,0.7812591643909836,3.6452040702369803,14.692566790783975,0.6633636530567292,0.04144559118653333,0.4268016193005387,4.061498788347505,15.0,4.068905850708209,255.0,0.888402
227,64.0,0.6481209878834959,1.5918459108224905,15.271948976266723,0.6734105168659271,0.027208038344530828,0.6744227812519039,7.855760916769487,7.0,1.338538442751173,255.0,0.888402
228,64.0,0.7866089868668842,5.138654602864143,8.157529939233607,0.6633636530567292,0.016373603487416698,0.6484760421176832,3.6829285799310862,13.0,5.30696833029506,345.0,0.888402
229,64.0,0.6481209878834959,5.218483023531283,15.271948976266723,0.6734105168659271,0.027208038344530828,0.6744227812519039,7.855760916769487,7.0,1.338538442751173,255.0,0.888402
230,64.0,0.7812591643909836,6.665485723854703,12.082365447489925,0.6633636530567292,0.018856938490036716,0.5098846504564734,2.797265308899779,13.0,4.068905850708209,239.0,0.8884
231,64.0,0.7812591643909836,3.431928322934114,7.8345853645499055,0.6633636530567292,0.018856938490036716,0.6484760421176832,5.142913120234537,13.0,4.068905850708209,360.0,0.8883969999999999
232,64.0,0.7812591643909836,3.314674565082873,3.7116678691203506,0.6633636530567292,0.018856938490036716,0.7109852048414518,2.797265308899779,13.0,3.3462472522412665,255.0,0.8883969999999999
233,49.0,0.8048781011773134,4.397194923841811,8.850454087306193,0.6633636530567292,0.01332859232987833,0.7313664551391416,0.7346378707263587,13.0,5.30696833029506,255.0,0.888396
234,36.0,0.7866089868668842,2.738077128183348,8.850454087306193,0.6633636530567292,0.01332859232987833,0.6484760421176832,4.270037367857476,10.0,5.30696833029506,255.0,0.888395
235,64.0,0.7866089868668842,2.4235993076659357,13.518898721089945,0.6633636530567292,0.016373603487416698,0.6484760421176832,4.265892900015978,13.0,5.30696833029506,280.0,0.888395
236,66.0,0.7812591643909836,3.6452040702369803,11.69949330535612,0.7152443115367695,0.039791793461458724,0.3394021022386974,4.577757173371177,11.0,7.022008936572778,255.0,0.888393
237,63.0,0.8048781011773134,5.459504110457541,9.38902144843058,0.6633636530567292,0.01332859232987833,0.48027912979624593,7.976851437324008,13.0,5.30696833029506,255.0,0.8883909999999999
238,68.0,0.7812591643909836,4.832936143880297,7.944133434319344,0.7577395862347378,0.03235599812376426,0.6484760421176832,5.3733922291176714,13.0,4.068905850708209,255.0,0.888389
239,67.0,0.7812591643909836,4.53616535695653,9.34916736051827,0.6633636530567292,0.02926630800171235,0.6484760421176832,3.8918965351496038,13.0,4.068905850708209,255.0,0.8883850000000001
240,64.0,0.7866089868668842,5.477723455140154,8.157529939233607,0.6633636530567292,0.016373603487416698,0.6484760421176832,3.6829285799310862,13.0,5.30696833029506,354.0,0.8883840000000001
241,64.0,0.6618354654221582,1.735846661349497,6.073418897781168,0.6734105168659271,0.018856938490036716,0.7109852048414518,2.797265308899779,10.0,4.068905850708209,255.0,0.888383
242,64.0,0.7812591643909836,5.00917553464096,12.97997189544585,0.6633636530567292,0.03277098696010966,0.6484760421176832,7.295613991034311,13.0,4.866487003754426,255.0,0.8883790000000001
243,64.0,0.7167634704945279,3.314674565082873,3.7116678691203506,0.832958310128349,0.018856938490036716,0.6484760421176832,2.797265308899779,13.0,4.068905850708209,255.0,0.888375
244,64.0,0.6618354654221582,4.120657783488053,6.314208149872264,0.6734105168659271,0.018856938490036716,0.7109852048414518,2.797265308899779,13.0,4.068905850708209,242.0,0.888373
245,64.0,0.6537634839012516,1.9970463755043757,9.182276305371031,0.6734105168659271,0.027208038344530828,0.6744227812519039,5.645412634543335,12.0,1.338538442751173,201.0,0.888368
